Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2024-08-08,1624.8251953125,1605.184267578125,1511.4382647705079,56.954810377576706,0.016235473180813642,-0.05492786397299954,1632.3402545720173,1574.951163885014,1603.6457092285157,1379.6798963066856,0.01182630807937346,0.17977315908911112,35.26914473981641,66.28259285912824,41.74241879673411,674988320.0,0,0,0,0,0,0,0,0,0
2024-08-09,1632.2435302734375,1607.9913842773437,1512.1066064453125,51.68685728467846,1.926858465685882,0.3414294019587768,1636.4654851802882,1573.6251276126807,1605.0453063964844,1379.9084831205898,0.004565620340168719,0.17990165440183373,33.58411526924059,75.37895827954051,61.5524209716777,688310629.0,0,0,0,0,0,0,1,0,0
2024-08-12,1642.0357666015625,1610.8647729492188,1512.8539147949218,59.811738031519475,4.182973868146519,1.1097382951963253,1642.4038933155393,1571.3860236766482,1606.8949584960938,1380.2580859714333,0.00599924958899023,0.18078529528156,32.58086103131658,81.9681361599303,74.543229099533,707968727.0,0,0,0,0,0,0,0,0,0
2024-08-13,1585.7550048828125,1612.2821801757811,1513.2632238769531,49.833352043324595,1.4132830193693735,1.170447240030935,1642.7029998978476,1569.21748350059,1605.9602416992188,1380.6342152457157,-0.034274991363453355,0.2204113847015686,34.417787545417355,12.296597297390248,56.54789724562033,680941206.0,0,0,0,0,0,0,0,0,0
2024-08-14,1590.304931640625,1612.9864331054687,1513.7999359130858,48.21934707311652,-0.4098513574756453,0.854387520529619,1642.7465158108357,1567.9919729586954,1605.3692443847656,1380.8635254281965,0.002869249501847637,0.2206959429939026,32.898783908690866,17.543797963078884,37.269510473466454,697108420.0,0,0,0,0,0,0,0,0,0
2024-08-16,1614.3404541015625,1615.9330151367187,1514.4802447509765,52.584752080213896,0.08380129410215886,0.700270275244127,1643.6009025918538,1568.84874340424,1606.2248229980469,1381.0832450761745,0.015113782258187047,0.22699644705708194,32.972963473303466,46.944876182592914,25.59509048102066,711033043.0,0,0,0,0,0,0,0,0,0
2024-08-19,1613.7965087890625,1617.5106591796875,1515.1195336914063,55.14961894378671,0.4262195426990729,0.6454601287351162,1644.1155721889213,1570.7326822056098,1607.4241271972655,1381.2365052490443,-0.0003369458475243059,0.22618220920084237,31.588207633064,46.27950355730709,36.92272590099294,701281961.0,0,0,0,0,0,0,0,0,0
2024-08-20,1619.8795166015625,1619.0536840820312,1515.8709606933594,54.37831007286734,1.1748929300022155,0.7513466889885361,1643.4611870620438,1570.9073310043623,1607.184259033203,1381.487150526266,0.003769377229019044,0.21250054793657525,30.37300809964771,53.72044805085364,48.981609263584524,716849208.0,0,1,0,0,0,0,0,1,0
2024-08-21,1608.109130859375,1620.0912719726562,1516.6101293945312,51.89874362181254,0.80912315509363,0.762901982209555,1643.703005988706,1571.3974578784814,1607.5502319335938,1381.8506992211435,-0.0072662106172447505,0.2072804318977152,30.45777550465917,39.32250715140671,46.44081958652246,693033756.0,0,0,0,0,0,0,1,0,0
2024-08-22,1613.54931640625,1621.4760375976562,1517.5379931640625,48.48240421973087,0.9473055328494411,0.7997826923375323,1643.7477706780146,1574.0480423102667,1608.8979064941407,1382.0168017848664,0.0033829703733898597,0.20463137242633198,28.917578168119203,45.97712932790767,46.34002817672265,703684075.0,0,0,0,1,0,0,1,0,0
2024-08-23,1607.3673095703125,1622.6679248046876,1518.4068927001954,42.68240426321914,0.551621032408093,0.7501503603516444,1643.8655473904946,1574.7660810274742,1609.3158142089844,1382.1709122724799,-0.003831309506985625,0.20359741952204913,26.904015271142207,38.41508582199423,41.238240767102845,693517364.0,0,0,0,0,0,0,0,0,0
2024-08-26,1622.1051025390625,1623.9696044921875,1519.2716619873047,55.91687783752989,1.410989925211652,0.882318273323646,1645.136141969701,1575.6517608623303,1610.3939514160156,1382.3512486848028,0.009168901769372129,0.2060001430820467,24.41355154422352,56.44286135969818,46.94502550320001,704699497.0,0,0,0,0,0,0,0,0,0
2024-08-27,1619.9290771484375,1625.0971997070312,1520.167509765625,59.51084164011921,1.8946189134812812,1.0847784013551731,1645.2620552900541,1578.760259163071,1612.0111572265625,1382.6365337611132,-0.001341482365858293,0.20353381913188073,22.686138554121108,48.930537914556965,47.9294950320831,686812875.0,0,0,0,0,0,0,0,0,0
2024-08-28,1619.2861328125,1625.892451171875,1521.069901123047,53.9882869247423,2.200650408392903,1.3079528027627192,1645.7951164612134,1580.3587409606614,1613.0769287109374,1382.8501934213346,-0.00039689659566410906,0.20255567814745898,21.326101933235673,48.06152849769528,51.14497592398345,673352281.0,0,0,0,1,0,0,1,0,0
2024-08-29,1620.7203369140625,1626.5007592773438,1521.9684857177735,48.64156056320276,2.5297494805035967,1.5523121383108949,1646.308003063113,1582.1010423470432,1614.204522705078,1383.2408639796095,0.0008857014659116036,0.20254294237125153,19.856550676217612,50.000011816227264,48.99735940949315,697878583.0,0,0,0,0,0,0,0,0,0
2024-08-30,1619.08837890625,1626.0863208007813,1522.8247583007812,45.4731350368183,2.628576895573815,1.7675650897634791,1646.1416112906659,1582.0795068733964,1614.1105590820312,1386.7058847537605,-0.0010069337507788712,0.19621106027083812,21.340224023853757,47.794242517950465,48.61859427729098,475207533.0,0,0,0,0,0,0,0,0,0
2024-09-02,1609.2464599609375,1625.2475463867188,1523.5793719482422,38.72061422073516,1.8909401465516567,1.7922401011211146,1641.9626119560876,1583.0735330634438,1612.5180725097657,1386.9555829812425,-0.006078679257744413,0.19163611347663256,20.98697600392963,42.39904926112873,46.73110119843546,458182693.0,0,0,0,0,0,0,0,0,0
2024-09-03,1619.5333251953125,1624.6857250976564,1524.4207928466797,66.998513385672,2.112075075312987,1.8562070959594892,1642.3819249271864,1584.790706908751,1613.5863159179687,1387.2409720615742,0.006392349146211451,0.16814810458719628,17.906587711289717,58.07812233230778,49.42380470379563,476824123.0,0,0,0,0,0,0,0,0,0
2024-09-04,1623.93505859375,1624.0803857421874,1525.2632421875,66.94921719272169,2.6123951330462205,2.0074447033768354,1641.043829123614,1590.1446352318546,1615.5942321777343,1387.4330989566188,0.0027179023302323913,0.16426129612935636,18.069089269273896,60.3922839854545,53.62315185963032,489165495.0,0,0,0,0,0,0,0,0,0
2024-09-05,1627.545166015625,1622.7767260742187,1526.1525280761718,58.38042365015936,3.2625986748039395,2.2584754976622565,1642.2284412637155,1591.1311290487847,1616.67978515625,1387.613600462813,0.0022230614474210153,0.15744470515781972,16.779695967344765,62.556215681832356,60.34220733319819,500603654.0,0,0,0,1,0,0,1,0,0
2024-09-06,1619.1376953125,1621.4997729492188,1526.971234741211,53.082167174549774,3.064155368811498,2.419611471892105,1641.687647035425,1591.1031732770748,1616.39541015625,1387.8114673505054,-0.005165737257975644,0.15303719700077242,16.758497144289922,43.32553619650948,55.42467862126542,487588853.0,0,0,0,1,0,1,1,0,0
2024-09-09,1628.5838623046875,1620.517578125,1527.8503454589843,54.83522295757839,3.627301081512769,2.6611493938162383,1641.0711336565498,1591.353719859075,1616.2124267578124,1387.9994096746693,0.005834072679262947,0.15361858777049764,16.747897762639468,64.93205927652139,56.93793705162105,499485310.0,0,0,0,0,1,0,0,0,0
2024-09-10,1632.3919677734375,1619.8558569335937,1528.6723846435548,64.79803848345492,4.330955838754335,2.995110682803858,1638.7888360353575,1592.671637597455,1615.7302368164062,1388.2125518763587,0.002338292523272889,0.15224462896800298,16.472366606911383,71.48092911990933,59.91284153098004,512788633.0,0,0,0,0,0,0,0,0,0
2024-09-11,1626.01220703125,1618.6432006835937,1529.4432537841797,57.5089360575438,4.323969896033759,3.2608825254498384,1636.3907580217044,1599.0954358259517,1617.743096923828,1388.3856773360924,-0.003908228457463858,0.08596384158934749,16.528888782594954,55.69158136298687,64.0348565864725,501675291.0,0,0,0,0,0,0,0,0,0
2024-09-12,1648.465087890625,1617.37712890625,1530.3422436523438,70.70251536979121,6.060333571903357,3.820772734740542,1639.4217432421656,1601.8804662304906,1620.651104736328,1388.6615999072553,0.01380855614876908,0.0967584988269688,17.59571758349679,93.03985523231455,73.40412190507023,517887314.0,0,0,0,0,0,0,0,0,0
2024-09-13,1647.8221435546875,1615.345478515625,1531.2375311279297,65.09870193906453,7.3003798259499035,4.5166941529824145,1644.4063314120292,1600.2440470059394,1622.3251892089843,1388.8637733585183,-0.0003900260555473878,0.08319648036831159,17.175344034599544,84.76809538561598,77.83317732697243,505957048.0,0,0,0,0,0,0,0,0,0
2024-09-16,1652.7677001953125,1614.2337060546874,1532.0953393554687,68.67260642137646,8.583248163546614,5.330004955095254,1649.7959182637765,1598.7515792948175,1624.273748779297,1388.9946228056267,0.0030012684681832713,0.08330750846606756,17.072894387852184,87.90802080151488,88.57199047314845,513543458.0,0,0,0,0,0,0,0,0,0
2024-09-17,1650.6412353515625,1614.643203125,1532.9688610839844,67.53324586994896,9.320897122406677,6.128183388557539,1653.806876747232,1597.8167926863619,1625.811834716797,1389.1666000471764,-0.0012866084226468288,0.08317786178524755,17.376689925615374,83.81712646927971,85.49774755213683,503479897.0,0,0,0,0,0,0,0,0,1
2024-09-18,1676.3582763671875,1615.8192651367187,1533.928276977539,74.46721249873849,11.844108015952088,7.271368314036449,1663.9604131688009,1594.4881708155742,1629.2242919921875,1389.549842415637,0.015580030635880426,0.09226830669625187,18.567160045895807,94.7267130878622,88.8172867862189,523938568.0,0,0,0,0,0,0,0,0,0
2024-09-19,1689.9091796875,1617.2435961914061,1534.902755126953,78.18897209303229,14.766990798373627,8.770492810903885,1676.2717837163248,1589.8127865961753,1633.04228515625,1389.8497981063813,0.008083536503711075,0.09461642151778744,17.390815425935802,89.03967699679175,89.19450551797786,539264456.0,0,0,0,0,0,0,0,0,0
2024-09-20,1722.2532958984375,1619.520546875,1536.0557861328125,88.14702488874238,19.468871299452303,10.91016850861357,1695.9405057654208,1581.6326631798916,1638.7865844726562,1390.5050513027497,0.0191395588589669,0.10883777350060285,18.36579001718415,96.8840881191568,93.55015940127021,569576149.0,0,0,0,0,0,0,0,0,0
2024-09-23,1740.6510009765625,1622.24853515625,1537.1519970703125,88.76238041511309,24.398436526763817,13.60782211224362,1717.1331875559888,1572.2945712330736,1644.7138793945312,1390.8117965990966,0.010682345693249218,0.11001323238238482,19.125291835674325,95.19271255432392,93.70549255675746,583058824.0,0,0,0,0,0,0,0,0,0
2024-09-24,1748.811279296875,1625.12390625,1538.290717163086,89.02637959949155,28.633549017853056,16.612967493365506,1736.1385978990184,1566.177381104888,1651.1579895019531,1391.1956510671987,0.004688061142488875,0.10852530367715842,20.15679955616765,91.02608280818481,94.36762782722182,599578342.0,0,0,0,0,0,0,0,0,0
2024-09-25,1759.740966796875,1628.2297387695312,1539.5006744384766,89.50646288184119,32.49723274713574,19.789820544119554,1754.5256846447446,1561.8357777575993,1658.180731201172,1391.5775745698206,0.0062497809966060025,0.1076306722304161,21.552169026934457,94.363506468386,93.52743394363155,615560998.0,0,0,0,0,0,0,0,0,0
2024-09-26,1764.0435791015625,1631.4681127929687,1540.4686798095704,94.39403606216749,35.49722488131056,22.931301411557754,1770.845954513242,1559.8478321078517,1665.3468933105469,1391.9623701855433,0.0024450259361292748,0.10713704523059567,21.997267239820967,97.11837982629044,94.16932303428706,631510820.0,0,0,0,0,0,0,0,0,0
2024-09-27,1733.578857421875,1634.1951123046874,1541.2145928955078,78.49674618809358,35.012885081713875,25.34761814558898,1778.4106177890349,1563.7322166836216,1671.0714172363282,1392.3559297985034,-0.017269823739390455,0.13071390657761184,23.06056030645123,76.43336596429629,89.30508408632421,613704069.0,0,0,0,0,0,0,0,0,0
2024-09-30,1713.2030029296875,1636.6629638671875,1541.8386224365233,70.1232190146856,32.6089850503829,26.799891526547764,1781.0401633232605,1571.4983254462709,1676.2692443847657,1392.6295307286555,-0.011753635783543048,0.13757526718663665,23.926041565663258,62.399227585456025,78.65032445868088,600512302.0,0,0,0,0,0,0,0,0,0
2024-10-01,1707.41650390625,1638.3177563476563,1542.420791015625,70.33102116076915,29.892374162993292,27.41838805383687,1782.7526372562106,1578.5741693844143,1680.6634033203125,1392.8793373906985,-0.0033775909880745525,0.13890524481298847,24.533641221806615,56.154579927824926,64.99572449252572,588226160.0,0,0,0,0,0,0,0,0,0
2024-10-03,1663.697509765625,1639.5759130859376,1542.6733673095703,53.43903853319428,23.935766394840584,26.721863722037615,1781.5892408198265,1583.7138109379862,1682.6515258789063,1393.3026329011566,-0.02560534822089633,0.1713927929268442,26.423568789584433,19.053011806726044,45.86893977333563,563989461.0,0,0,0,0,0,0,0,0,0
2024-10-04,1639.612548828125,1640.6362475585938,1542.8162524414063,48.323925303985256,17.074828765007624,24.792456730631617,1780.9165568300043,1585.593233209058,1683.2548950195312,1393.6886819404795,-0.01447676683779675,0.18018155270020902,27.886056547487783,3.4444623571741344,26.217351363908335,539647845.0,0,0,0,0,0,0,0,0,0
2024-10-07,1600.1961669921875,1640.6599877929686,1542.8420709228515,40.59126559325367,8.360538580761386,21.50607310065757,1782.9105797035486,1581.7050575034827,1682.3078186035157,1394.3147742679184,-0.024040058649288487,0.19938914777527458,30.16456197662004,2.7428844502702154,8.413452871390103,492418697.0,0,0,0,0,0,0,0,0,0
2024-10-08,1633.0843505859375,1641.3108276367188,1543.0503826904296,47.16950386712062,4.061385263480361,18.017135533222127,1782.6485891086895,1582.417096926467,1682.5328430175782,1394.5424341195132,0.020552594908140653,0.21204636339759617,31.941443880511965,21.7428740735785,9.310073627007588,507285900.0,0,0,0,0,0,0,0,0,0
2024-10-09,1615.379150390625,1641.8667114257812,1543.0762481689453,39.908331942770495,-0.7655614851662449,14.260596129544453,1783.8596141011947,1579.5047901956802,1681.6822021484375,1394.8332779243783,-0.010841571158868857,0.21543647280352454,31.796616972908478,11.514318305802325,12.00002560988365,486723079.0,0,0,0,0,0,0,0,0,0
2024-10-10,1644.310791015625,1642.7935131835939,1543.2155462646485,42.819305994273,-2.2306958795743412,10.962337727720694,1782.987730397352,1582.2065322979604,1682.5971313476562,1395.0069616841095,0.017910123835635616,0.2245024799975248,32.41481416999885,28.228554593535414,20.495248990972048,497600462.0,0,0,0,0,0,0,0,0,0
2024-10-11,1633.034912109375,1643.4908422851563,1543.3026123046875,34.951625024449996,-4.252672473075563,7.919335687561443,1783.5489899122922,1580.1022552048953,1681.8256225585938,1395.1871465516633,-0.006857510738152661,0.22039039795722573,31.270266133741675,21.714312735157296,20.485728544831648,485764165.0,0,0,0,0,0,0,0,0,0
2024-10-14,1669.731201171875,1644.46611328125,1543.5868212890625,38.73348880882836,-2.8610393664387175,5.763260676761411,1783.568813998993,1582.2733368799131,1682.921075439453,1395.349707540899,0.022471221399118724,0.23484049214577227,32.32650958659277,42.914301156953904,30.95238949521551,495027919.0,0,0,0,0,0,0,0,0,0
2024-10-15,1665.774658203125,1644.9596826171876,1543.8312432861328,36.63000365581845,-2.05374575200608,4.199859391007913,1783.5647484897677,1583.5780981899197,1683.5714233398437,1395.519433748616,-0.002369568806028899,0.23493590382583768,31.980316297676218,40.62854782137872,35.08572057116328,485202354.0,0,0,0,0,0,0,0,0,0
2024-10-16,1681.303955078125,1646.622392578125,1544.0084069824218,37.5549374992737,-0.1590419358321924,3.3280791256398925,1783.9051486237754,1586.3039700285685,1685.104559326172,1395.7061584545713,0.009322567610526411,0.23687833963741156,31.980316326715688,49.600060614821416,44.380969864384646,495437695.0,0,1,0,0,0,0,0,1,0
2024-10-17,1654.94384765625,1648.0457348632813,1544.1311016845702,33.82224370217919,-0.7755755273460636,2.5073481950427015,1783.6939289278648,1584.373746853385,1684.033837890625,1395.8276976830198,-0.015678371148927783,0.23739296826140768,33.015373788882584,36.41041499358963,42.2130078099299,488089829.0,0,0,0,0,0,0,0,0,0
2024-10-18,1663.5491943359375,1649.2000366210937,1544.2402270507812,38.895854858696204,-0.5633097966501737,1.8932165967041268,1782.7453014725525,1582.6863757735414,1682.715838623047,1396.0394307462216,0.005199781667441172,0.23622198865533145,33.25913038945354,49.729169717239564,45.24654844188351,500494691.0,0,0,0,0,0,0,0,0,0
2024-10-21,1709.8892822265625,1650.901318359375,1544.4793255615234,49.51453775753856,3.306059935730218,2.1757852645093454,1781.2472175474259,1582.9480583314803,1682.097637939453,1396.5044445151777,0.02785615721398793,0.24767101958656212,35.947407595300284,85.60852702480192,57.249370578543676,523768868.0,0,0,0,0,0,0,0,0,0
2024-10-22,1695.8934326171875,1652.17431640625,1544.638931274414,48.3515144021797,5.183463490143595,2.7773209096361953,1775.3994470915056,1584.3200719514632,1679.8597595214844,1396.8744531349114,-0.008185237345397,0.24567771493945642,36.47022923732537,75.13881100092959,70.15883591432366,504331228.0,0,0,1,0,0,0,0,0,1
2024-10-23,1716.9122314453125,1653.671845703125,1544.884115600586,58.141673542675264,8.27200619866403,3.8762579674417625,1769.9449119135443,1586.5847023442684,1678.2648071289063,1397.2609756264792,0.012393938453837627,0.24961340761372997,35.66480253504955,90.86210476552986,83.86981426375377,523349273.0,0,1,0,0,0,0,0,1,0
2024-10-24,1730.6114501953125,1656.568974609375,1545.252196044922,64.37950189479353,11.690351911053085,5.439076756164027,1763.8464689439702,1589.770193653686,1676.808331298828,1397.5870067793878,0.007978986053624793,0.25033582078922884,35.325669084154846,87.79312869096648,84.59801481914195,538765402.0,0,0,0,0,0,0,0,0,0
